view,frame_idx,shot_id,accepted,max_redund_score,epsilon_used,num_persons_t,num_persons_j,fallback_triggered
view2,2197,14,0,0.9391,0.8977,3,4,0
view2,2198,14,0,0.9427,0.8975,3,4,0
view2,2199,14,0,0.9331,0.8973,2,3,0
view2,2200,14,0,0.9379,0.8971,2,3,0
view2,2201,14,0,0.9416,0.8967,2,4,0
view2,2202,14,0,0.9329,0.8964,2,4,0
view2,2203,14,0,0.9279,0.8961,2,4,0
view2,2204,14,0,0.9345,0.8958,2,4,0
view2,2205,14,0,0.9384,0.8956,2,4,0
view2,2206,14,0,0.9401,0.8954,3,4,0
view2,2207,14,0,0.9236,0.8948,2,4,0
view2,2208,14,0,0.9369,0.8946,2,4,0
view2,2209,14,0,0.9403,0.8943,2,3,0
view2,2210,14,0,0.939,0.8938,2,3,0
view2,2211,14,0,0.9362,0.8934,2,3,0
view2,2212,14,0,0.9245,0.8927,4,3,0
view2,2213,14,0,0.9175,0.8918,1,3,0
view2,2214,14,0,0.9226,0.8912,2,4,0
view2,2215,14,0,0.9325,0.8909,2,4,0
view2,2216,14,0,0.9388,0.891,3,3,0
view2,2217,14,0,0.9389,0.891,3,4,0
view2,2218,14,0,0.9283,0.8907,2,3,0
view2,2219,14,0,0.9351,0.8907,2,3,0
view2,2220,14,0,0.9333,0.8906,2,3,0
view2,2221,14,0,0.9225,0.8905,2,3,0
view2,2222,14,0,0.9264,0.8904,2,3,0
view2,2223,14,0,0.9268,0.8902,2,3,0
view2,2224,14,0,0.9153,0.8897,3,3,0
view2,2225,14,0,0.9064,0.8888,2,3,0
view2,2226,14,0,0.9138,0.8882,2,3,0
view2,2227,14,0,0.9116,0.8875,2,3,0
view2,2228,14,0,0.913,0.887,1,3,0
view2,2229,14,0,0.9217,0.8867,2,3,0
view2,2230,14,0,0.9308,0.8865,3,3,0
view2,2231,14,1,0.8459,0.8816,0,3,1
view2,2232,14,0,0.9772,0.8815,1,0,1
view2,2233,14,0,0.9655,0.881,2,0,1
view2,2234,14,0,0.9592,0.8806,1,0,1
view2,2235,14,0,0.9609,0.8803,2,0,1
view2,2236,14,0,0.9397,0.8795,1,0,1
view2,2237,14,0,0.9227,0.8792,1,3,0
view2,2238,14,0,0.9383,0.8755,0,0,1
view2,2239,14,0,0.9373,0.8753,2,0,1
view2,2240,14,0,0.927,0.8715,0,0,1
view2,2241,14,0,0.9399,0.8712,2,0,1
view2,2242,14,0,0.9317,0.8706,1,0,1
view2,2243,14,0,0.9265,0.8672,0,0,1
view2,2244,14,0,0.9358,0.8667,2,0,1
view2,2245,14,0,0.9396,0.8663,1,0,1
view2,2246,14,0,0.9274,0.8659,3,0,1
view2,2247,14,0,0.9214,0.8655,2,0,1
view2,2248,14,0,0.9128,0.8607,0,0,1
view2,2249,14,0,0.9002,0.8557,0,0,1
view2,2250,15,1,0.0,0.85,0,0,0
view2,2251,15,0,0.9662,0.85,3,0,1
view2,2252,15,0,0.9714,0.9662,2,0,1
view2,2253,15,0,0.9678,0.9663,2,0,1
view2,2254,15,0,0.9673,0.9662,3,0,1
view2,2255,15,1,0.9573,0.9613,4,0,1
view2,2256,15,0,0.9912,0.9592,3,4,0
view2,2257,15,0,0.9849,0.9586,3,4,0
view2,2258,15,0,0.9782,0.9573,3,4,0
view2,2259,15,0,0.966,0.9536,3,4,0
view2,2260,15,0,0.952,0.9417,3,4,0
view2,2261,15,0,0.9535,0.9362,3,4,0
view2,2262,15,0,0.9502,0.9324,2,4,0
view2,2263,15,0,0.9439,0.9263,2,4,0
view2,2264,15,0,0.9242,0.9165,2,4,0
view2,2265,15,0,0.9181,0.9076,2,4,0
view2,2266,15,0,0.9264,0.9028,3,4,0
view2,2267,15,0,0.95,0.9037,3,4,0
view2,2268,15,0,0.9169,0.8989,3,4,0
view2,2269,15,0,0.938,0.898,2,4,0
view2,2270,15,0,0.9311,0.8963,3,4,0
view2,2271,15,0,0.9085,0.8903,3,4,0
view2,2272,15,0,0.9056,0.8849,3,4,0
view2,2273,15,0,0.9293,0.8828,3,4,0
view2,2274,15,0,0.9184,0.88,3,4,0
view2,2275,15,0,0.9299,0.8788,3,4,0
view2,2276,15,0,0.9423,0.8791,3,4,0
view2,2277,15,0,0.9179,0.8769,2,4,0
view2,2278,15,0,0.9064,0.8734,2,4,0
view2,2279,15,0,0.931,0.8733,2,4,0
view2,2280,15,0,0.908,0.871,2,4,0
view2,2281,15,0,0.8919,0.8673,2,4,0
view2,2282,15,0,0.8986,0.8649,1,4,0
view2,2283,15,0,0.9071,0.8633,2,4,0
view2,2284,15,0,0.9551,0.8643,1,4,0
view2,2285,15,0,0.9166,0.8636,2,4,0
view2,2286,15,0,0.9358,0.8642,2,4,0
view2,2287,15,0,0.9449,0.8651,2,4,0
view2,2288,15,0,0.9598,0.8662,3,4,0
view2,2289,15,0,0.9346,0.8664,2,4,0
view2,2290,15,0,0.9339,0.8667,3,4,0
view2,2291,15,0,0.943,0.8674,4,4,0
view2,2292,15,0,0.9506,0.8682,4,4,0
view2,2293,15,0,0.9453,0.869,2,4,0
view2,2294,15,0,0.9489,0.8695,2,4,0
view2,2295,15,0,0.9343,0.8696,3,4,0
view2,2296,15,0,0.9391,0.8697,4,4,0
view2,2297,15,0,0.9543,0.8703,3,4,0
view2,2298,15,0,0.95,0.8707,3,4,0
view2,2299,15,0,0.9357,0.8705,2,4,0
view2,2300,15,0,0.9305,0.8701,3,4,0
view2,2301,15,0,0.9387,0.8701,3,4,0
view2,2302,15,0,0.9388,0.87,3,4,0
view2,2303,15,0,0.9591,0.8706,3,4,0
view2,2304,15,0,0.9605,0.8711,3,4,0
view2,2305,15,0,0.9584,0.8715,3,4,0
view2,2306,15,0,0.9402,0.8718,2,4,0
view2,2307,15,0,0.9436,0.872,3,4,0
view2,2308,15,0,0.9461,0.8723,1,4,0
view2,2309,15,0,0.94,0.8725,2,4,0
view2,2310,15,0,0.9228,0.8723,2,4,0
view2,2311,15,0,0.9431,0.8725,1,4,0
view2,2312,15,0,0.9305,0.8724,2,4,0
view2,2313,15,0,0.9463,0.8727,3,4,0
view2,2314,15,0,0.9371,0.8726,2,4,0
view2,2315,15,0,0.8835,0.8722,0,4,1
view2,2316,15,0,0.9455,0.8724,3,4,0
view2,2317,15,0,0.93,0.8721,2,4,0
view2,2318,15,0,0.9493,0.8723,2,4,0
view2,2319,15,0,0.9344,0.8724,1,4,0
view2,2320,15,0,0.9319,0.8723,3,4,0
view2,2321,15,0,0.9457,0.8724,2,4,0
view2,2322,15,0,0.9329,0.8721,1,4,0
view2,2323,15,0,0.9402,0.8721,3,4,0
view2,2324,15,0,0.9428,0.8721,3,4,0
view2,2325,15,0,0.9316,0.872,3,4,0
view2,2326,15,0,0.9351,0.872,3,4,0
view2,2327,15,0,0.9323,0.8718,3,4,0
view2,2328,15,0,0.9375,0.8718,3,4,0
view2,2329,15,0,0.9177,0.8712,4,4,0
view2,2330,15,0,0.9275,0.8708,1,4,0
view2,2331,15,0,0.919,0.8702,4,4,0
view2,2332,15,0,0.9096,0.8693,3,4,0
view2,2333,15,0,0.9481,0.8696,3,4,0
view2,2334,15,0,0.9437,0.8697,3,4,0
view2,2335,15,0,0.9607,0.87,4,4,0
view2,2336,15,0,0.924,0.8698,4,4,0
view2,2337,15,0,0.9518,0.8701,3,4,0
view2,2338,15,0,0.9667,0.8705,4,4,0
view2,2339,15,0,0.9615,0.8708,4,4,0
view2,2340,15,0,0.9507,0.8711,4,4,0
view2,2341,15,0,0.9437,0.8712,3,4,0
view2,2342,15,0,0.9314,0.8712,4,4,0
view2,2343,15,0,0.9411,0.8713,2,4,0
view2,2344,15,0,0.9254,0.8711,3,4,0
view2,2345,15,0,0.9344,0.8712,2,4,0
view2,2346,15,0,0.9404,0.8713,3,4,0
view2,2347,15,0,0.9441,0.8714,4,4,0
view2,2348,15,0,0.9505,0.8717,4,4,0
view2,2349,15,0,0.9494,0.8719,4,4,0
view2,2350,15,0,0.947,0.8721,4,4,0
view2,2351,15,0,0.948,0.8723,4,4,0
view2,2352,15,0,0.9455,0.8725,3,4,0
view2,2353,15,0,0.9323,0.8725,3,4,0
view2,2354,15,0,0.9461,0.8728,3,4,0
view2,2355,15,0,0.9344,0.8728,3,4,0
view2,2356,15,0,0.9389,0.873,2,4,0
view2,2357,15,0,0.9298,0.873,3,4,0
view2,2358,15,0,0.9232,0.8729,3,4,0
view2,2359,15,0,0.8954,0.8721,4,4,0
view2,2360,15,0,0.8937,0.8711,3,4,0
view2,2361,15,0,0.9057,0.8707,3,4,0
view2,2362,15,0,0.9081,0.8703,4,4,0
view2,2363,15,0,0.8996,0.8698,1,4,0
view2,2364,15,0,0.9038,0.8693,2,4,0
view2,2365,15,0,0.9019,0.8687,3,4,0
view2,2366,15,0,0.8975,0.8682,3,4,0
view2,2367,15,0,0.9205,0.868,2,4,0
view2,2368,15,0,0.8965,0.8674,1,4,0
view2,2369,15,0,0.9102,0.8672,1,4,0
view2,2370,15,0,0.9271,0.8673,1,4,0
view2,2371,15,0,0.923,0.8673,2,4,0
view2,2372,15,0,0.8979,0.8669,2,4,0
view2,2373,15,0,0.8987,0.8664,1,4,0
view2,2374,15,0,0.8928,0.8659,1,4,0
view2,2375,15,0,0.894,0.8652,1,4,0
view2,2376,15,0,0.9037,0.8649,3,4,0
view2,2377,15,0,0.9079,0.8646,2,4,0
view2,2378,15,0,0.8744,0.8635,2,4,0
view2,2379,15,0,0.8787,0.8625,3,4,0
view2,2380,15,0,0.8895,0.8619,3,4,0
view2,2381,15,0,0.9096,0.8618,1,4,0
view2,2382,15,0,0.9034,0.8615,3,4,0
view2,2383,15,0,0.8879,0.8609,2,4,0
view2,2384,15,0,0.8935,0.8605,3,4,0
view2,2385,15,0,0.868,0.8592,3,4,0
view2,2386,15,0,0.8887,0.8587,1,4,0
view2,2387,15,0,0.9156,0.8586,3,4,0
view2,2388,15,0,0.8965,0.8583,2,4,0
view2,2389,15,0,0.8633,0.8571,3,4,0
view2,2390,15,0,0.8683,0.856,3,4,0
view2,2391,15,0,0.8873,0.8555,3,4,0
view2,2392,15,0,0.9036,0.8553,3,4,0
view2,2393,15,0,0.886,0.8547,3,4,0
view2,2394,15,0,0.901,0.8545,2,4,0
view2,2395,15,0,0.9039,0.8543,3,4,0
view2,2396,15,0,0.894,0.854,3,4,0
view2,2397,15,0,0.8637,0.8529,3,4,0
view2,2398,15,0,0.8814,0.8524,3,4,0
view2,2399,15,0,0.8851,0.852,3,4,0
view2,2400,16,1,0.0,0.85,3,0,0
view2,2401,16,0,0.9723,0.85,4,3,0
view2,2402,16,0,0.9711,0.9711,3,3,0
view2,2403,16,1,0.9474,0.9522,3,3,0
view2,2404,16,0,0.9836,0.9499,3,3,0
view2,2405,16,0,0.9713,0.9516,3,3,0
view2,2406,16,0,0.9584,0.9418,3,3,0
view2,2407,16,0,0.9533,0.9417,3,3,0
view2,2408,16,0,0.9507,0.9402,3,3,0
view2,2409,16,0,0.948,0.9382,3,3,0
view2,2410,16,0,0.9521,0.9349,4,3,0
view2,2411,16,0,0.9363,0.9324,3,3,0
view2,2412,16,0,0.9368,0.929,4,3,0
view2,2413,16,0,0.9332,0.926,3,3,0
view2,2414,16,0,0.9433,0.924,2,3,0
view2,2415,16,0,0.9494,0.9238,3,3,0
view2,2416,16,0,0.9406,0.922,4,3,0
view2,2417,16,0,0.9347,0.9214,5,3,0
view2,2418,16,0,0.9339,0.9199,3,3,0
view2,2419,16,0,0.9522,0.9195,4,3,0
view2,2420,16,0,0.9509,0.9193,3,3,0
view2,2421,16,0,0.9448,0.9184,4,3,0
view2,2422,16,0,0.9457,0.9171,4,3,0
view2,2423,16,0,0.9434,0.9167,4,3,0
view2,2424,16,0,0.9374,0.9156,4,3,0
view2,2425,16,0,0.931,0.9148,4,3,0
view2,2426,16,0,0.9459,0.915,4,3,0
view2,2427,16,0,0.9517,0.9151,5,3,0
view2,2428,16,0,0.946,0.9148,3,3,0
view2,2429,16,0,0.9334,0.914,4,3,0
view2,2430,16,0,0.9392,0.914,4,3,0
view2,2431,16,0,0.9449,0.9134,3,3,0
view2,2432,16,0,0.9481,0.9135,4,3,0
view2,2433,16,0,0.9493,0.9137,3,3,0
view2,2434,16,0,0.9438,0.9137,5,3,0
view2,2435,16,0,0.9434,0.9139,3,3,0
view2,2436,16,0,0.9435,0.9143,2,3,0
view2,2437,16,0,0.9401,0.9143,5,3,0
view2,2438,16,0,0.937,0.9142,3,3,0
view2,2439,16,0,0.941,0.9143,3,3,0
view2,2440,16,0,0.9337,0.9143,4,3,0
view2,2441,16,0,0.9164,0.9137,4,3,0
view2,2442,16,0,0.9221,0.9133,4,3,0
view2,2443,16,0,0.9301,0.9131,2,3,0
view2,2444,16,0,0.9271,0.9131,2,3,0
view2,2445,16,0,0.938,0.9133,3,3,0
view2,2446,16,0,0.9252,0.913,5,3,0
view2,2447,16,1,0.9067,0.9123,4,3,0
view2,2448,16,0,0.9594,0.9112,2,4,0
view2,2449,16,0,0.9547,0.9102,3,4,0
view2,2450,16,0,0.9368,0.9097,4,4,0
view2,2451,16,0,0.9279,0.9086,3,4,0
view2,2452,16,0,0.9288,0.908,2,4,0
view2,2453,16,0,0.9304,0.9078,3,4,0
view2,2454,16,0,0.9185,0.9067,3,4,0
view2,2455,16,0,0.9334,0.9064,4,4,0
view2,2456,16,0,0.9169,0.9048,2,4,0
view2,2457,16,0,0.9194,0.9034,3,4,0
view2,2458,16,0,0.9158,0.9025,4,4,0
view2,2459,16,0,0.921,0.9019,4,4,0
view2,2460,16,0,0.9242,0.9011,3,4,0
view2,2461,16,0,0.9204,0.9005,2,4,0
view2,2462,16,0,0.919,0.9004,4,4,0
view2,2463,16,0,0.9135,0.9002,4,4,0
view2,2464,16,0,0.9026,0.8995,3,4,0
view2,2465,16,1,0.8941,0.898,3,4,0
view2,2466,16,0,0.9837,0.8964,2,3,0
view2,2467,16,0,0.9781,0.8951,2,3,0
view2,2468,16,0,0.9723,0.8943,4,3,0
view2,2469,16,0,0.9747,0.8929,4,3,0
view2,2470,16,0,0.9665,0.8915,4,3,0
view2,2471,16,0,0.9615,0.8904,4,3,0
view2,2472,16,0,0.9469,0.8891,5,3,0
view2,2473,16,0,0.9321,0.8875,4,3,0
view2,2474,16,0,0.9232,0.8865,2,3,0
view2,2475,16,0,0.9096,0.8853,3,3,0
view2,2476,16,0,0.9036,0.8842,3,3,0
view2,2477,16,0,0.9134,0.8835,3,3,0
view2,2478,16,0,0.9262,0.883,2,3,0
view2,2479,16,0,0.9255,0.8828,2,3,0
view2,2480,16,0,0.9234,0.8825,1,3,0
view2,2481,16,0,0.9251,0.8821,1,3,0
view2,2482,16,0,0.9085,0.8812,2,3,0
view2,2483,16,0,0.9135,0.881,1,3,0
view2,2484,16,0,0.9192,0.8808,2,3,0
view2,2485,16,0,0.916,0.8806,4,3,0
view2,2486,16,0,0.9108,0.8804,1,3,0
view2,2487,16,0,0.9193,0.8804,4,3,0
view2,2488,16,0,0.9058,0.8804,2,3,0
view2,2489,16,0,0.895,0.8801,1,3,0
view2,2490,16,0,0.8921,0.8796,1,3,0
view2,2491,16,0,0.8847,0.8792,2,3,0
view2,2492,16,0,0.8877,0.8786,1,3,0
view2,2493,16,0,0.8922,0.8783,1,3,0
view2,2494,16,0,0.893,0.8781,2,3,0
view2,2495,16,0,0.8921,0.8776,1,3,0
view2,2496,16,0,0.893,0.8772,2,3,0
view2,2497,16,0,0.8898,0.8769,4,3,0
view2,2498,16,0,0.8883,0.8766,2,3,0
view2,2499,16,1,0.865,0.8755,4,3,0
view2,2500,16,0,0.9823,0.8747,4,4,0
view2,2501,16,0,0.9755,0.8745,3,4,0
view2,2502,16,0,0.9626,0.8745,3,4,0
view2,2503,16,0,0.976,0.8744,2,4,0
view2,2504,16,0,0.9707,0.8743,2,4,0
view2,2505,16,0,0.9712,0.8744,3,4,0
view2,2506,16,0,0.9379,0.8746,2,4,0
view2,2507,16,0,0.9621,0.8745,2,4,0
view2,2508,16,0,0.9593,0.8744,2,4,0
view2,2509,16,0,0.9647,0.8742,2,4,0
view2,2510,16,0,0.9464,0.8743,3,4,0
view2,2511,16,0,0.9399,0.8745,3,4,0
view2,2512,16,0,0.9359,0.8745,4,4,0
view2,2513,16,0,0.9228,0.8745,3,4,0
view2,2514,16,0,0.9061,0.8745,3,4,0
view2,2515,16,0,0.9055,0.8745,4,3,0
view2,2516,16,0,0.9102,0.8746,2,3,0
view2,2517,16,0,0.9076,0.8746,2,3,0
view2,2518,16,0,0.9149,0.8746,2,4,0
view2,2519,16,0,0.9108,0.8746,2,3,0
view2,2520,16,0,0.9139,0.8748,2,3,0
view2,2521,16,0,0.9082,0.8747,3,3,0
view2,2522,16,0,0.913,0.8746,2,4,0
view2,2523,16,0,0.9105,0.8746,1,3,0
view2,2524,16,0,0.9128,0.8747,1,3,0
view2,2525,16,0,0.911,0.8748,2,4,0
view2,2526,16,0,0.9202,0.875,1,3,0
view2,2527,16,0,0.9181,0.8751,4,3,0
view2,2528,16,0,0.9148,0.8753,3,3,0
view2,2529,16,0,0.9172,0.8753,3,3,0
view2,2530,16,0,0.9058,0.8753,2,3,0
view2,2531,16,0,0.9176,0.8754,3,3,0
view2,2532,16,0,0.902,0.8752,3,3,0
view2,2533,16,1,0.8298,0.8729,0,3,1
view2,2534,16,0,0.9696,0.873,2,0,1
view2,2535,16,0,0.9606,0.8694,0,0,1
view2,2536,16,0,0.9687,0.8696,2,0,1
view2,2537,16,0,0.9422,0.8696,2,0,1
view2,2538,16,0,0.9549,0.8697,3,0,1
view2,2539,16,0,0.9272,0.8698,2,0,1
view2,2540,16,0,0.9353,0.8701,2,0,1
view2,2541,16,0,0.9289,0.8702,2,0,1
view2,2542,16,0,0.9234,0.8704,2,0,1
view2,2543,16,0,0.943,0.8706,2,0,1
view2,2544,16,0,0.9258,0.8709,4,3,0
view2,2545,16,0,0.9277,0.8711,3,3,0
view2,2546,16,0,0.9259,0.8714,4,3,0
view2,2547,16,0,0.9309,0.8716,3,0,1
view2,2548,16,0,0.9243,0.8717,2,0,1
view2,2549,16,0,0.9258,0.8719,2,3,0
view2,2550,17,1,0.0,0.85,2,0,0
view2,2551,17,0,0.9828,0.85,3,2,0
view2,2552,17,0,0.982,0.982,3,2,0
view2,2553,17,1,0.9799,0.9804,3,2,0
view2,2554,17,0,0.9806,0.9732,1,3,0
view2,2555,17,0,0.9821,0.9732,3,3,0
view2,2556,17,0,0.984,0.9728,1,3,0
view2,2557,17,0,0.9775,0.9714,2,3,0
view2,2558,17,1,0.9454,0.9553,1,3,0
view2,2559,17,0,0.9599,0.949,4,1,0
view2,2560,17,0,0.9522,0.9447,2,1,0
view2,2561,17,1,0.9254,0.9351,3,3,0
view2,2562,17,0,0.9646,0.9311,3,3,0
view2,2563,17,0,0.9659,0.9289,4,3,0
view2,2564,17,0,0.9588,0.927,1,3,0
view2,2565,17,0,0.9528,0.924,3,3,0
view2,2566,17,0,0.952,0.9239,4,3,0
view2,2567,17,0,0.9577,0.9241,3,3,0
view2,2568,17,0,0.9509,0.9244,3,3,0
view2,2569,17,0,0.9358,0.923,3,3,0
view2,2570,17,0,0.9376,0.9224,4,3,0
view2,2571,17,0,0.9402,0.9223,3,3,0
view2,2572,17,0,0.9489,0.9223,3,3,0
view2,2573,17,0,0.9592,0.9223,3,3,0
view2,2574,17,0,0.955,0.922,3,3,0
view2,2575,17,0,0.9588,0.922,3,3,0
view2,2576,17,0,0.9556,0.9217,3,3,0
view2,2577,17,0,0.9606,0.9213,3,3,0
view2,2578,17,0,0.9497,0.9206,3,3,0
view2,2579,17,0,0.9503,0.9192,3,3,0
view2,2580,17,0,0.9572,0.9182,3,3,0
view2,2581,17,0,0.9584,0.9178,3,3,0
view2,2582,17,0,0.9648,0.9177,3,3,0
view2,2583,17,0,0.961,0.9176,3,3,0
view2,2584,17,0,0.9381,0.917,2,3,0
view2,2585,17,0,0.9574,0.9169,2,3,0
view2,2586,17,0,0.9565,0.9169,2,3,0
view2,2587,17,0,0.9367,0.9163,2,3,0
view2,2588,17,0,0.9323,0.9155,3,3,0
view2,2589,17,0,0.9266,0.9145,3,3,0
view2,2590,17,1,0.91,0.9126,5,3,0
view2,2591,17,0,0.9828,0.9117,2,5,0
view2,2592,17,0,0.9776,0.9109,2,5,0
view2,2593,17,0,0.9685,0.9101,3,5,0
view2,2594,17,0,0.9409,0.9087,3,5,0
view2,2595,17,0,0.9412,0.9072,3,5,0
view2,2596,17,0,0.9235,0.905,3,5,0
view2,2597,17,0,0.9429,0.9043,3,5,0
view2,2598,17,0,0.9351,0.9033,2,5,0
view2,2599,17,0,0.9462,0.9025,3,5,0
view2,2600,17,0,0.9203,0.9012,3,5,0
view2,2601,17,0,0.9184,0.8999,2,5,0
view2,2602,17,0,0.9168,0.8983,4,5,0
view2,2603,17,0,0.9237,0.8976,4,5,0
view2,2604,17,0,0.9179,0.8972,4,5,0
view2,2605,17,0,0.9251,0.8967,3,5,0
view2,2606,17,0,0.9202,0.8961,3,5,0
view2,2607,17,0,0.9147,0.8955,4,5,0
view2,2608,17,0,0.9079,0.8951,4,3,0
view2,2609,17,0,0.9294,0.8948,4,5,0
view2,2610,17,0,0.9212,0.8947,4,5,0
view2,2611,17,0,0.9202,0.8947,4,5,0
view2,2612,17,0,0.9177,0.8948,3,5,0
view2,2613,17,0,0.924,0.8948,4,5,0
view2,2614,17,0,0.9181,0.8944,4,5,0
view2,2615,17,0,0.9083,0.8935,3,2,0
view2,2616,17,0,0.9218,0.8931,4,2,0
view2,2617,17,0,0.9099,0.8927,4,2,0
view2,2618,17,0,0.9226,0.8924,6,2,0
view2,2619,17,0,0.9233,0.8922,4,2,0
view2,2620,17,0,0.9305,0.8919,4,2,0
view2,2621,17,0,0.9083,0.8914,2,3,0
view2,2622,17,0,0.8983,0.8904,2,5,0
view2,2623,17,0,0.9076,0.89,3,3,0
view2,2624,17,0,0.9067,0.8893,2,2,0
view2,2625,17,0,0.9061,0.8887,3,3,0
view2,2626,17,0,0.909,0.8882,3,2,0
view2,2627,17,0,0.9054,0.8875,3,2,0
view2,2628,17,0,0.9075,0.8871,3,2,0
view2,2629,17,0,0.9056,0.8866,3,2,0
view2,2630,17,0,0.9066,0.8862,2,2,0
view2,2631,17,0,0.9092,0.8859,3,2,0
view2,2632,17,0,0.9027,0.885,3,5,0
view2,2633,17,0,0.9109,0.8846,3,2,0
view2,2634,17,0,0.9202,0.8842,3,2,0
view2,2635,17,0,0.9208,0.884,3,2,0
view2,2636,17,0,0.9224,0.8838,3,2,0
view2,2637,17,0,0.9117,0.8835,3,2,0
view2,2638,17,0,0.9093,0.883,3,2,0
view2,2639,17,0,0.9124,0.8827,3,2,0
view2,2640,17,0,0.9135,0.8824,3,2,0
view2,2641,17,0,0.9217,0.8822,3,2,0
view2,2642,17,0,0.9203,0.882,3,2,0
view2,2643,17,0,0.8842,0.8809,3,2,0
view2,2644,17,0,0.894,0.8801,3,3,0
view2,2645,17,0,0.9137,0.8798,4,2,0
view2,2646,17,0,0.8803,0.8788,3,3,0
view2,2647,17,0,0.8988,0.8783,2,3,0
view2,2648,17,0,0.8999,0.8777,4,3,0
view2,2649,17,0,0.8972,0.8771,3,3,0
view2,2650,17,0,0.9105,0.8768,2,3,0
view2,2651,17,0,0.9082,0.8764,3,3,0
view2,2652,17,0,0.8969,0.8757,2,3,0
view2,2653,17,0,0.9021,0.8753,3,3,0
view2,2654,17,0,0.9071,0.875,2,3,0
view2,2655,17,0,0.9117,0.8748,3,3,0
view2,2656,17,0,0.9045,0.8745,4,3,0
view2,2657,17,0,0.9156,0.8743,3,3,0
view2,2658,17,0,0.9124,0.8742,2,3,0
view2,2659,17,0,0.9146,0.874,3,2,0
view2,2660,17,0,0.9103,0.8737,3,2,0
view2,2661,17,0,0.9202,0.8737,3,3,0
view2,2662,17,0,0.91,0.8736,2,3,0
view2,2663,17,0,0.9109,0.8734,3,3,0
view2,2664,17,0,0.912,0.8732,4,3,0
view2,2665,17,0,0.9225,0.8732,4,2,0
view2,2666,17,0,0.9154,0.8731,4,2,0
view2,2667,17,0,0.9247,0.8733,3,3,0
view2,2668,17,0,0.9317,0.8734,4,3,0
view2,2669,17,0,0.9246,0.8734,4,3,0
view2,2670,17,0,0.9299,0.8734,3,3,0
view2,2671,17,0,0.9035,0.8732,2,3,0
view2,2672,17,0,0.9041,0.873,3,3,0
view2,2673,17,0,0.9167,0.873,3,2,0
view2,2674,17,0,0.9121,0.8729,3,3,0
view2,2675,17,0,0.9297,0.8729,4,3,0
view2,2676,17,0,0.9186,0.8729,2,3,0
view2,2677,17,0,0.9206,0.8728,2,2,0
view2,2678,17,0,0.9113,0.8726,3,2,0
view2,2679,17,0,0.9142,0.8723,3,2,0
view2,2680,17,0,0.8978,0.8719,3,2,0
view2,2681,17,0,0.9028,0.8716,3,2,0
view2,2682,17,0,0.883,0.8711,2,3,0
view2,2683,17,0,0.9049,0.8709,1,2,0
view2,2684,17,0,0.9188,0.8707,2,2,0
view2,2685,17,0,0.9099,0.8705,4,2,0
view2,2686,17,0,0.9049,0.8703,2,3,0
view2,2687,17,0,0.8887,0.8698,2,3,0
view2,2688,17,0,0.9149,0.8695,2,3,0
view2,2689,17,0,0.9238,0.8695,2,2,0
view2,2690,17,0,0.9151,0.8694,2,2,0
view2,2691,17,0,0.9011,0.8691,2,2,0
view2,2692,17,0,0.9055,0.8689,2,2,0
view2,2693,17,0,0.9103,0.8687,3,2,0
view2,2694,17,0,0.9155,0.8686,2,3,0
view2,2695,17,0,0.9162,0.8685,3,3,0
view2,2696,17,0,0.9184,0.8684,2,3,0
view2,2697,17,0,0.9206,0.8684,1,2,0
view2,2698,17,0,0.914,0.8683,2,3,0
view2,2699,17,0,0.9252,0.8683,3,2,0
view2,2700,18,1,0.0,0.85,3,0,0
view2,2701,18,0,0.9899,0.85,2,3,0
view2,2702,18,0,0.9827,0.9827,3,3,0
view2,2703,18,0,0.9837,0.9822,1,3,0
view2,2704,18,1,0.9522,0.9624,0,3,1
view2,2705,18,0,0.9695,0.9616,1,3,0
view2,2706,18,0,0.9609,0.9543,0,0,1
view2,2707,18,0,0.9528,0.9475,0,0,1
view2,2708,18,1,0.9375,0.9393,0,0,1
view2,2709,18,0,0.98,0.9383,1,0,1
view2,2710,18,0,0.9723,0.9364,0,0,1
view2,2711,18,0,0.9535,0.9355,1,3,0
view2,2712,18,0,0.9395,0.9324,0,0,1
view2,2713,18,0,0.9347,0.9205,0,0,1
view2,2714,18,0,0.94,0.9132,0,0,1
view2,2715,18,0,0.9252,0.9109,0,0,1
view2,2716,18,0,0.9453,0.9109,0,0,1
view2,2717,18,0,0.947,0.9109,1,3,0
view2,2718,18,0,0.9294,0.9084,0,0,1
view2,2719,18,0,0.9457,0.9087,1,3,0
view2,2720,18,1,0.9032,0.9037,0,0,1
view2,2721,18,0,0.9594,0.9036,2,0,1
view2,2722,18,0,0.9504,0.9039,1,3,0
view2,2723,18,0,0.9581,0.9031,0,0,1
view2,2724,18,0,0.9494,0.9028,2,0,1
view2,2725,18,0,0.946,0.9026,4,0,1
view2,2726,18,0,0.9394,0.9021,1,0,1
view2,2727,18,0,0.9385,0.9008,1,0,1
view2,2728,18,0,0.9278,0.8995,2,0,1
view2,2729,18,0,0.9397,0.8995,1,0,1
view2,2730,18,0,0.9316,0.8981,3,3,0
view2,2731,18,0,0.9374,0.8973,1,3,0
view2,2732,18,0,0.9318,0.8971,3,3,0
view2,2733,18,0,0.93,0.8962,2,3,0
view2,2734,18,0,0.9375,0.8962,2,3,0
view2,2735,18,0,0.938,0.8964,1,3,0
view2,2736,18,0,0.9186,0.8948,3,3,0
view2,2737,18,0,0.9279,0.8942,4,3,0
